timestamp, utilization.gpu [%]
2018/10/11 15:14:58.039, 0 %
2018/10/11 15:14:58.040, 0 %
2018/10/11 15:14:58.040, 0 %
2018/10/11 15:14:58.041, 0 %
2018/10/11 15:14:58.041, 0 %
2018/10/11 15:14:58.042, 0 %
2018/10/11 15:14:58.042, 0 %
2018/10/11 15:14:59.043, 0 %
2018/10/11 15:14:59.043, 0 %
2018/10/11 15:14:59.043, 0 %
2018/10/11 15:14:59.044, 0 %
2018/10/11 15:14:59.044, 0 %
2018/10/11 15:14:59.044, 0 %
2018/10/11 15:14:59.045, 34 %
2018/10/11 15:14:59.046, 0 %
2018/10/11 15:14:59.048, 0 %
2018/10/11 15:14:59.049, 0 %
2018/10/11 15:14:59.050, 0 %
2018/10/11 15:14:59.050, 0 %
2018/10/11 15:15:00.051, 0 %
2018/10/11 15:15:00.051, 0 %
2018/10/11 15:15:00.051, 0 %
2018/10/11 15:15:00.052, 0 %
2018/10/11 15:15:00.052, 0 %
2018/10/11 15:15:00.052, 0 %
2018/10/11 15:15:00.053, 31 %
2018/10/11 15:15:00.053, 0 %
2018/10/11 15:15:00.053, 0 %
2018/10/11 15:15:00.054, 0 %
2018/10/11 15:15:00.054, 0 %
2018/10/11 15:15:00.054, 0 %
2018/10/11 15:15:01.055, 0 %
2018/10/11 15:15:01.055, 0 %
2018/10/11 15:15:01.055, 0 %
2018/10/11 15:15:01.056, 0 %
2018/10/11 15:15:01.056, 0 %
2018/10/11 15:15:01.056, 0 %
2018/10/11 15:15:01.057, 25 %
2018/10/11 15:15:01.057, 0 %
2018/10/11 15:15:01.058, 0 %
2018/10/11 15:15:01.058, 0 %
2018/10/11 15:15:01.059, 0 %
2018/10/11 15:15:01.059, 0 %
2018/10/11 15:15:02.059, 0 %
2018/10/11 15:15:02.060, 0 %
2018/10/11 15:15:02.060, 0 %
2018/10/11 15:15:02.060, 0 %
2018/10/11 15:15:02.061, 0 %
2018/10/11 15:15:02.061, 0 %
2018/10/11 15:15:02.061, 17 %
2018/10/11 15:15:02.062, 0 %
2018/10/11 15:15:02.062, 0 %
2018/10/11 15:15:02.063, 0 %
2018/10/11 15:15:02.063, 0 %
2018/10/11 15:15:02.063, 0 %
2018/10/11 15:15:03.064, 0 %
2018/10/11 15:15:03.064, 0 %
2018/10/11 15:15:03.064, 0 %
2018/10/11 15:15:03.064, 0 %
2018/10/11 15:15:03.065, 0 %
2018/10/11 15:15:03.065, 0 %
2018/10/11 15:15:03.065, 0 %
2018/10/11 15:15:03.066, 0 %
2018/10/11 15:15:03.066, 0 %
2018/10/11 15:15:03.068, 0 %
2018/10/11 15:15:03.069, 0 %
2018/10/11 15:15:03.069, 0 %
2018/10/11 15:15:04.069, 0 %
2018/10/11 15:15:04.070, 0 %
2018/10/11 15:15:04.070, 0 %
2018/10/11 15:15:04.071, 0 %
2018/10/11 15:15:04.071, 0 %
2018/10/11 15:15:04.071, 0 %
2018/10/11 15:15:04.072, 0 %
2018/10/11 15:15:04.072, 0 %
2018/10/11 15:15:04.072, 0 %
2018/10/11 15:15:04.073, 0 %
2018/10/11 15:15:04.073, 0 %
2018/10/11 15:15:04.073, 0 %
2018/10/11 15:15:05.074, 0 %
2018/10/11 15:15:05.074, 0 %
2018/10/11 15:15:05.074, 0 %
2018/10/11 15:15:05.075, 0 %
2018/10/11 15:15:05.075, 0 %
2018/10/11 15:15:05.075, 0 %
2018/10/11 15:15:05.076, 0 %
2018/10/11 15:15:05.076, 0 %
2018/10/11 15:15:05.077, 0 %
2018/10/11 15:15:05.077, 0 %
2018/10/11 15:15:05.077, 0 %
2018/10/11 15:15:05.078, 0 %
2018/10/11 15:15:06.078, 0 %
2018/10/11 15:15:06.078, 0 %
2018/10/11 15:15:06.079, 0 %
2018/10/11 15:15:06.079, 0 %
2018/10/11 15:15:06.079, 0 %
2018/10/11 15:15:06.080, 0 %
2018/10/11 15:15:06.081, 0 %
2018/10/11 15:15:06.081, 0 %
2018/10/11 15:15:06.082, 0 %
2018/10/11 15:15:06.082, 0 %
2018/10/11 15:15:06.082, 0 %
2018/10/11 15:15:06.083, 0 %
2018/10/11 15:15:07.083, 0 %
2018/10/11 15:15:07.083, 0 %
2018/10/11 15:15:07.084, 0 %
2018/10/11 15:15:07.084, 0 %
2018/10/11 15:15:07.084, 0 %
2018/10/11 15:15:07.084, 0 %
2018/10/11 15:15:07.085, 0 %
2018/10/11 15:15:07.085, 0 %
2018/10/11 15:15:07.085, 0 %
2018/10/11 15:15:07.086, 0 %
2018/10/11 15:15:07.086, 0 %
2018/10/11 15:15:07.086, 0 %
2018/10/11 15:15:08.087, 0 %
2018/10/11 15:15:08.087, 0 %
2018/10/11 15:15:08.087, 0 %
2018/10/11 15:15:08.088, 0 %
2018/10/11 15:15:08.088, 0 %
2018/10/11 15:15:08.088, 0 %
2018/10/11 15:15:08.089, 0 %
2018/10/11 15:15:08.089, 0 %
2018/10/11 15:15:08.089, 0 %
2018/10/11 15:15:08.090, 0 %
2018/10/11 15:15:08.090, 0 %
2018/10/11 15:15:08.090, 0 %
2018/10/11 15:15:09.091, 0 %
2018/10/11 15:15:09.091, 0 %
2018/10/11 15:15:09.091, 0 %
2018/10/11 15:15:09.092, 0 %
2018/10/11 15:15:09.092, 0 %
2018/10/11 15:15:09.092, 0 %
2018/10/11 15:15:09.093, 0 %
2018/10/11 15:15:09.093, 0 %
2018/10/11 15:15:09.093, 0 %
2018/10/11 15:15:09.094, 0 %
2018/10/11 15:15:09.094, 0 %
2018/10/11 15:15:09.094, 0 %
2018/10/11 15:15:10.095, 0 %
2018/10/11 15:15:10.095, 0 %
2018/10/11 15:15:10.095, 0 %
2018/10/11 15:15:10.096, 0 %
2018/10/11 15:15:10.096, 0 %
2018/10/11 15:15:10.096, 0 %
2018/10/11 15:15:10.097, 0 %
2018/10/11 15:15:10.097, 0 %
2018/10/11 15:15:10.097, 0 %
2018/10/11 15:15:10.098, 0 %
2018/10/11 15:15:10.098, 0 %
2018/10/11 15:15:10.098, 0 %
2018/10/11 15:15:11.099, 0 %
2018/10/11 15:15:11.099, 0 %
2018/10/11 15:15:11.099, 0 %
2018/10/11 15:15:11.100, 0 %
2018/10/11 15:15:11.100, 0 %
2018/10/11 15:15:11.101, 0 %
2018/10/11 15:15:11.101, 0 %
2018/10/11 15:15:11.101, 0 %
2018/10/11 15:15:11.102, 0 %
2018/10/11 15:15:11.102, 0 %
2018/10/11 15:15:11.103, 0 %
2018/10/11 15:15:11.103, 0 %
2018/10/11 15:15:12.103, 0 %
2018/10/11 15:15:12.104, 0 %
2018/10/11 15:15:12.104, 0 %
2018/10/11 15:15:12.104, 0 %
2018/10/11 15:15:12.105, 0 %
2018/10/11 15:15:12.105, 0 %
2018/10/11 15:15:12.105, 0 %
2018/10/11 15:15:12.106, 0 %
2018/10/11 15:15:12.106, 0 %
2018/10/11 15:15:12.107, 0 %
2018/10/11 15:15:12.107, 0 %
2018/10/11 15:15:12.107, 0 %
2018/10/11 15:15:13.108, 0 %
2018/10/11 15:15:13.109, 0 %
2018/10/11 15:15:13.109, 0 %
2018/10/11 15:15:13.110, 0 %
2018/10/11 15:15:13.110, 0 %
2018/10/11 15:15:13.110, 0 %
2018/10/11 15:15:13.111, 0 %
2018/10/11 15:15:13.112, 0 %
2018/10/11 15:15:13.113, 0 %
2018/10/11 15:15:13.114, 0 %
2018/10/11 15:15:13.114, 0 %
2018/10/11 15:15:13.114, 0 %
2018/10/11 15:15:14.115, 0 %
2018/10/11 15:15:14.115, 0 %
2018/10/11 15:15:14.115, 0 %
2018/10/11 15:15:14.115, 0 %
2018/10/11 15:15:14.116, 0 %
2018/10/11 15:15:14.116, 0 %
2018/10/11 15:15:14.117, 0 %
2018/10/11 15:15:14.117, 0 %
2018/10/11 15:15:14.117, 0 %
2018/10/11 15:15:14.118, 0 %
2018/10/11 15:15:14.118, 0 %
2018/10/11 15:15:14.118, 0 %
2018/10/11 15:15:15.119, 0 %
2018/10/11 15:15:15.119, 0 %
2018/10/11 15:15:15.119, 0 %
2018/10/11 15:15:15.120, 0 %
2018/10/11 15:15:15.120, 0 %
2018/10/11 15:15:15.120, 0 %
2018/10/11 15:15:15.121, 0 %
2018/10/11 15:15:15.121, 0 %
2018/10/11 15:15:15.122, 0 %
2018/10/11 15:15:15.122, 0 %
2018/10/11 15:15:15.123, 0 %
2018/10/11 15:15:15.124, 0 %
2018/10/11 15:15:16.124, 0 %
2018/10/11 15:15:16.124, 0 %
2018/10/11 15:15:16.124, 0 %
2018/10/11 15:15:16.125, 0 %
2018/10/11 15:15:16.126, 0 %
2018/10/11 15:15:16.126, 0 %
2018/10/11 15:15:16.126, 0 %
2018/10/11 15:15:16.127, 0 %
2018/10/11 15:15:16.127, 0 %
2018/10/11 15:15:16.127, 0 %
2018/10/11 15:15:16.128, 0 %
2018/10/11 15:15:16.128, 0 %
2018/10/11 15:15:17.128, 0 %
2018/10/11 15:15:17.129, 0 %
2018/10/11 15:15:17.129, 0 %
2018/10/11 15:15:17.129, 0 %
2018/10/11 15:15:17.130, 0 %
2018/10/11 15:15:17.130, 0 %
2018/10/11 15:15:17.130, 0 %
2018/10/11 15:15:17.131, 0 %
2018/10/11 15:15:17.131, 0 %
2018/10/11 15:15:17.131, 0 %
2018/10/11 15:15:17.132, 0 %
2018/10/11 15:15:17.132, 0 %
2018/10/11 15:15:18.132, 0 %
2018/10/11 15:15:18.133, 0 %
2018/10/11 15:15:18.134, 0 %
2018/10/11 15:15:18.134, 0 %
2018/10/11 15:15:18.134, 0 %
2018/10/11 15:15:18.135, 0 %
2018/10/11 15:15:18.135, 0 %
2018/10/11 15:15:18.135, 0 %
2018/10/11 15:15:18.136, 0 %
2018/10/11 15:15:18.136, 0 %
2018/10/11 15:15:18.136, 0 %
2018/10/11 15:15:18.137, 0 %
2018/10/11 15:15:19.137, 0 %
2018/10/11 15:15:19.137, 0 %
2018/10/11 15:15:19.138, 0 %
2018/10/11 15:15:19.138, 0 %
2018/10/11 15:15:19.138, 0 %
2018/10/11 15:15:19.139, 0 %
2018/10/11 15:15:19.139, 0 %
2018/10/11 15:15:19.139, 0 %
2018/10/11 15:15:19.140, 0 %
2018/10/11 15:15:19.140, 0 %
2018/10/11 15:15:19.140, 0 %
2018/10/11 15:15:19.141, 0 %
2018/10/11 15:15:20.141, 0 %
2018/10/11 15:15:20.141, 0 %
2018/10/11 15:15:20.142, 0 %
2018/10/11 15:15:20.143, 0 %
2018/10/11 15:15:20.143, 0 %
2018/10/11 15:15:20.144, 0 %
2018/10/11 15:15:20.144, 33 %
2018/10/11 15:15:20.145, 0 %
2018/10/11 15:15:20.147, 0 %
2018/10/11 15:15:20.147, 0 %
2018/10/11 15:15:20.148, 0 %
2018/10/11 15:15:20.148, 0 %
2018/10/11 15:15:21.149, 0 %
2018/10/11 15:15:21.150, 0 %
2018/10/11 15:15:21.151, 0 %
2018/10/11 15:15:21.151, 0 %
2018/10/11 15:15:21.151, 0 %
2018/10/11 15:15:21.152, 0 %
2018/10/11 15:15:21.153, 0 %
2018/10/11 15:15:21.153, 0 %
2018/10/11 15:15:21.154, 0 %
2018/10/11 15:15:21.155, 0 %
2018/10/11 15:15:21.156, 0 %
2018/10/11 15:15:21.156, 0 %
2018/10/11 15:15:22.157, 0 %
2018/10/11 15:15:22.157, 0 %
2018/10/11 15:15:22.158, 0 %
2018/10/11 15:15:22.158, 0 %
2018/10/11 15:15:22.158, 0 %
2018/10/11 15:15:22.158, 0 %
2018/10/11 15:15:22.159, 100 %
2018/10/11 15:15:22.159, 0 %
2018/10/11 15:15:22.160, 0 %
2018/10/11 15:15:22.160, 0 %
2018/10/11 15:15:22.161, 0 %
2018/10/11 15:15:22.161, 0 %
2018/10/11 15:15:23.162, 0 %
2018/10/11 15:15:23.162, 0 %
2018/10/11 15:15:23.163, 0 %
2018/10/11 15:15:23.163, 0 %
2018/10/11 15:15:23.163, 0 %
2018/10/11 15:15:23.164, 0 %
2018/10/11 15:15:23.164, 0 %
2018/10/11 15:15:23.165, 0 %
2018/10/11 15:15:23.165, 0 %
2018/10/11 15:15:23.165, 0 %
2018/10/11 15:15:23.166, 0 %
2018/10/11 15:15:23.166, 0 %
2018/10/11 15:15:24.166, 0 %
2018/10/11 15:15:24.167, 0 %
2018/10/11 15:15:24.168, 0 %
2018/10/11 15:15:24.168, 0 %
2018/10/11 15:15:24.168, 0 %
2018/10/11 15:15:24.168, 0 %
2018/10/11 15:15:24.169, 3 %
2018/10/11 15:15:24.169, 0 %
2018/10/11 15:15:24.170, 0 %
2018/10/11 15:15:24.170, 0 %
2018/10/11 15:15:24.171, 0 %
2018/10/11 15:15:24.171, 0 %
2018/10/11 15:15:25.171, 0 %
2018/10/11 15:15:25.172, 0 %
2018/10/11 15:15:25.172, 0 %
2018/10/11 15:15:25.172, 0 %
2018/10/11 15:15:25.172, 0 %
2018/10/11 15:15:25.173, 0 %
2018/10/11 15:15:25.173, 11 %
2018/10/11 15:15:25.174, 0 %
2018/10/11 15:15:25.174, 0 %
2018/10/11 15:15:25.174, 0 %
2018/10/11 15:15:25.175, 0 %
2018/10/11 15:15:25.175, 0 %
2018/10/11 15:15:26.175, 0 %
2018/10/11 15:15:26.176, 0 %
2018/10/11 15:15:26.177, 0 %
2018/10/11 15:15:26.177, 0 %
2018/10/11 15:15:26.178, 0 %
2018/10/11 15:15:26.179, 0 %
2018/10/11 15:15:26.179, 38 %
2018/10/11 15:15:26.180, 0 %
2018/10/11 15:15:26.180, 0 %
2018/10/11 15:15:26.181, 0 %
2018/10/11 15:15:26.182, 0 %
2018/10/11 15:15:26.182, 0 %
2018/10/11 15:15:27.183, 0 %
2018/10/11 15:15:27.184, 0 %
2018/10/11 15:15:27.185, 0 %
2018/10/11 15:15:27.185, 0 %
2018/10/11 15:15:27.186, 0 %
2018/10/11 15:15:27.186, 0 %
2018/10/11 15:15:27.186, 0 %
2018/10/11 15:15:27.187, 0 %
2018/10/11 15:15:27.187, 0 %
2018/10/11 15:15:27.188, 0 %
2018/10/11 15:15:27.189, 0 %
2018/10/11 15:15:27.189, 0 %
2018/10/11 15:15:28.190, 0 %
2018/10/11 15:15:28.191, 0 %
2018/10/11 15:15:28.191, 0 %
2018/10/11 15:15:28.192, 0 %
2018/10/11 15:15:28.193, 0 %
2018/10/11 15:15:28.193, 0 %
2018/10/11 15:15:28.194, 1 %
2018/10/11 15:15:28.195, 0 %
2018/10/11 15:15:28.196, 0 %
2018/10/11 15:15:28.197, 0 %
2018/10/11 15:15:28.198, 0 %
2018/10/11 15:15:28.199, 0 %
2018/10/11 15:15:29.199, 0 %
2018/10/11 15:15:29.199, 0 %
2018/10/11 15:15:29.200, 0 %
2018/10/11 15:15:29.200, 0 %
2018/10/11 15:15:29.200, 0 %
2018/10/11 15:15:29.201, 0 %
2018/10/11 15:15:29.201, 2 %
2018/10/11 15:15:29.201, 0 %
2018/10/11 15:15:29.202, 0 %
2018/10/11 15:15:29.202, 0 %
2018/10/11 15:15:29.203, 0 %
2018/10/11 15:15:29.203, 0 %
2018/10/11 15:15:30.203, 0 %
2018/10/11 15:15:30.204, 0 %
2018/10/11 15:15:30.204, 0 %
2018/10/11 15:15:30.205, 0 %
2018/10/11 15:15:30.206, 0 %
2018/10/11 15:15:30.206, 0 %
2018/10/11 15:15:30.207, 59 %
2018/10/11 15:15:30.207, 0 %
2018/10/11 15:15:30.208, 0 %
2018/10/11 15:15:30.209, 0 %
2018/10/11 15:15:30.209, 0 %
2018/10/11 15:15:30.209, 0 %
2018/10/11 15:15:31.210, 0 %
2018/10/11 15:15:31.210, 0 %
2018/10/11 15:15:31.211, 0 %
2018/10/11 15:15:31.211, 0 %
2018/10/11 15:15:31.212, 0 %
2018/10/11 15:15:31.213, 0 %
2018/10/11 15:15:31.213, 31 %
2018/10/11 15:15:31.214, 0 %
2018/10/11 15:15:31.215, 0 %
2018/10/11 15:15:31.215, 0 %
2018/10/11 15:15:31.216, 0 %
2018/10/11 15:15:31.217, 0 %
2018/10/11 15:15:32.218, 0 %
2018/10/11 15:15:32.218, 0 %
2018/10/11 15:15:32.218, 0 %
2018/10/11 15:15:32.219, 0 %
2018/10/11 15:15:32.219, 0 %
2018/10/11 15:15:32.219, 0 %
2018/10/11 15:15:32.220, 90 %
2018/10/11 15:15:32.220, 0 %
2018/10/11 15:15:32.221, 0 %
2018/10/11 15:15:32.221, 0 %
2018/10/11 15:15:32.221, 0 %
2018/10/11 15:15:32.222, 0 %
2018/10/11 15:15:33.222, 0 %
2018/10/11 15:15:33.223, 0 %
2018/10/11 15:15:33.223, 0 %
2018/10/11 15:15:33.224, 0 %
2018/10/11 15:15:33.224, 0 %
2018/10/11 15:15:33.225, 0 %
2018/10/11 15:15:33.225, 35 %
2018/10/11 15:15:33.225, 0 %
2018/10/11 15:15:33.226, 0 %
2018/10/11 15:15:33.226, 0 %
2018/10/11 15:15:33.228, 0 %
2018/10/11 15:15:33.228, 0 %
2018/10/11 15:15:34.229, 0 %
2018/10/11 15:15:34.229, 0 %
2018/10/11 15:15:34.229, 0 %
2018/10/11 15:15:34.229, 0 %
2018/10/11 15:15:34.230, 0 %
2018/10/11 15:15:34.230, 0 %
2018/10/11 15:15:34.230, 0 %
2018/10/11 15:15:34.231, 0 %
2018/10/11 15:15:34.231, 0 %
2018/10/11 15:15:34.232, 0 %
2018/10/11 15:15:34.232, 0 %
2018/10/11 15:15:34.232, 0 %
2018/10/11 15:15:35.233, 0 %
2018/10/11 15:15:35.233, 0 %
2018/10/11 15:15:35.233, 0 %
2018/10/11 15:15:35.234, 0 %
2018/10/11 15:15:35.234, 0 %
2018/10/11 15:15:35.235, 0 %
2018/10/11 15:15:35.235, 2 %
2018/10/11 15:15:35.237, 0 %
2018/10/11 15:15:35.237, 0 %
2018/10/11 15:15:35.238, 0 %
2018/10/11 15:15:35.238, 0 %
2018/10/11 15:15:35.239, 0 %
2018/10/11 15:15:36.239, 0 %
2018/10/11 15:15:36.239, 0 %
2018/10/11 15:15:36.240, 0 %
2018/10/11 15:15:36.240, 0 %
2018/10/11 15:15:36.240, 0 %
2018/10/11 15:15:36.241, 0 %
2018/10/11 15:15:36.241, 31 %
2018/10/11 15:15:36.242, 0 %
2018/10/11 15:15:36.242, 0 %
2018/10/11 15:15:36.242, 0 %
2018/10/11 15:15:36.243, 0 %
2018/10/11 15:15:36.243, 0 %
2018/10/11 15:15:37.243, 0 %
2018/10/11 15:15:37.244, 0 %
2018/10/11 15:15:37.244, 0 %
2018/10/11 15:15:37.244, 0 %
2018/10/11 15:15:37.245, 0 %
2018/10/11 15:15:37.245, 0 %
2018/10/11 15:15:37.245, 2 %
2018/10/11 15:15:37.246, 0 %
2018/10/11 15:15:37.246, 0 %
2018/10/11 15:15:37.246, 0 %
2018/10/11 15:15:37.247, 0 %
2018/10/11 15:15:37.247, 0 %
2018/10/11 15:15:38.247, 0 %
2018/10/11 15:15:38.248, 0 %
2018/10/11 15:15:38.248, 0 %
2018/10/11 15:15:38.248, 0 %
2018/10/11 15:15:38.249, 0 %
2018/10/11 15:15:38.249, 0 %
2018/10/11 15:15:38.250, 30 %
2018/10/11 15:15:38.250, 0 %
2018/10/11 15:15:38.250, 0 %
2018/10/11 15:15:38.251, 0 %
2018/10/11 15:15:38.251, 0 %
2018/10/11 15:15:38.251, 0 %
2018/10/11 15:15:39.252, 0 %
2018/10/11 15:15:39.252, 0 %
2018/10/11 15:15:39.253, 0 %
2018/10/11 15:15:39.254, 0 %
2018/10/11 15:15:39.254, 0 %
2018/10/11 15:15:39.255, 0 %
2018/10/11 15:15:39.256, 2 %
2018/10/11 15:15:39.256, 0 %
2018/10/11 15:15:39.257, 0 %
2018/10/11 15:15:39.258, 0 %
2018/10/11 15:15:39.259, 0 %
2018/10/11 15:15:39.260, 0 %
2018/10/11 15:15:40.261, 0 %
2018/10/11 15:15:40.261, 0 %
2018/10/11 15:15:40.262, 0 %
2018/10/11 15:15:40.262, 0 %
2018/10/11 15:15:40.263, 0 %
2018/10/11 15:15:40.263, 0 %
2018/10/11 15:15:40.263, 0 %
2018/10/11 15:15:40.264, 0 %
2018/10/11 15:15:40.264, 0 %
2018/10/11 15:15:40.265, 0 %
2018/10/11 15:15:40.266, 0 %
2018/10/11 15:15:40.267, 0 %
2018/10/11 15:15:41.267, 0 %
2018/10/11 15:15:41.270, 0 %
2018/10/11 15:15:41.270, 0 %
2018/10/11 15:15:41.271, 0 %
2018/10/11 15:15:41.271, 0 %
2018/10/11 15:15:41.271, 0 %
2018/10/11 15:15:41.272, 0 %
2018/10/11 15:15:41.272, 0 %
2018/10/11 15:15:41.273, 0 %
2018/10/11 15:15:41.273, 0 %
2018/10/11 15:15:41.273, 0 %
2018/10/11 15:15:41.274, 0 %
2018/10/11 15:15:42.274, 0 %
2018/10/11 15:15:42.275, 0 %
2018/10/11 15:15:42.275, 0 %
2018/10/11 15:15:42.275, 0 %
2018/10/11 15:15:42.276, 0 %
2018/10/11 15:15:42.276, 0 %
2018/10/11 15:15:42.277, 0 %
2018/10/11 15:15:42.277, 0 %
2018/10/11 15:15:42.278, 0 %
2018/10/11 15:15:42.278, 0 %
2018/10/11 15:15:42.279, 0 %
2018/10/11 15:15:42.279, 0 %
